   10   24   30    1   10     /NEON               /GCR PROJECT      
 -34.19134 -34.19241 -34.19533 -34.19977 -34.20855 -34.23125 -34.26023 -34.30242
 -34.43036 -34.43036 -34.43036 -34.43036 -34.43036 -34.43036 -34.43036 -34.43036
 -34.43036 -34.43036 -34.43036 -34.43036 -34.43036 -34.43039 -34.43032 -34.43041
 -34.43120 -34.43210 -34.43416 -34.43879 -34.44693 -34.46752 -34.49702 -34.54089
 -34.61646 -34.61646 -34.61646 -34.61646 -34.61646 -34.61646 -34.61646 -34.61646
 -34.61646 -34.61646 -34.61646 -34.61646 -34.61646 -34.61650 -34.61641 -34.61647
 -34.61742 -34.61838 -34.62002 -34.62392 -34.63150 -34.65177 -34.68077 -34.72425
 -34.83223 -34.83223 -34.83223 -34.83223 -34.83223 -34.83223 -34.83223 -34.83223
 -34.83223 -34.83223 -34.83223 -34.83223 -34.83223 -34.83221 -34.83225 -34.83223
 -34.83198 -34.83249 -34.83512 -34.83863 -34.84641 -34.86753 -34.89403 -34.93543
 -35.09508 -35.09508 -35.09508 -35.09508 -35.09508 -35.09508 -35.09508 -35.09508
 -35.09508 -35.09508 -35.09508 -35.09508 -35.09508 -35.09510 -35.09505 -35.09508
 -35.09557 -35.09639 -35.09842 -35.10182 -35.10830 -35.12580 -35.15076 -35.19016
 -35.28893 -35.28893 -35.28893 -35.28893 -35.28893 -35.28893 -35.28893 -35.28893
 -35.28893 -35.28893 -35.28894 -35.28893 -35.28893 -35.28895 -35.28891 -35.28894
 -35.28935 -35.29001 -35.29170 -35.29488 -35.30123 -35.31806 -35.34128 -35.37865
 -35.57327 -35.57327 -35.57327 -35.57327 -35.57327 -35.57327 -35.57327 -35.57327
 -35.57327 -35.57327 -35.57327 -35.57327 -35.57327 -35.57330 -35.57323 -35.57328
 -35.57397 -35.57486 -35.57618 -35.57832 -35.58362 -35.59917 -35.62063 -35.65602
 -35.94149 -35.94149 -35.94149 -35.94149 -35.94149 -35.94149 -35.94149 -35.94149
 -35.94149 -35.94149 -35.94149 -35.94150 -35.94149 -35.94144 -35.94156 -35.94148
 -35.94054 -35.94081 -35.94423 -35.94733 -35.95137 -35.96290 -35.98239 -36.01470
 -36.18459 -36.18459 -36.18459 -36.18459 -36.18459 -36.18459 -36.18459 -36.18459
 -36.18459 -36.18459 -36.18459 -36.18460 -36.18459 -36.18448 -36.18473 -36.18456
 -36.18239 -36.18216 -36.18715 -36.19107 -36.19432 -36.20304 -36.22123 -36.25145
 -36.44228 -36.44228 -36.44228 -36.44228 -36.44228 -36.44228 -36.44228 -36.44228
 -36.44228 -36.44228 -36.44227 -36.44230 -36.44228 -36.44210 -36.44250 -36.44223
 -36.43876 -36.43800 -36.44466 -36.44945 -36.45185 -36.45759 -36.47440 -36.50240
 -36.73522 -36.73522 -36.73522 -36.73522 -36.73522 -36.73522 -36.73522 -36.73522
 -36.73523 -36.73522 -36.73520 -36.73525 -36.73522 -36.73496 -36.73553 -36.73514
 -36.73019 -36.72884 -36.73739 -36.74316 -36.74460 -36.74697 -36.76220 -36.78768
---------------------/ IPRT= 3  / JPRT= 4  /--------/ Z1= 4   / DATE= 11/06/14
 -61.93923 -61.93921 -61.93925 -61.93936 -61.93935 -61.93915 -61.93857 -61.93803
 -61.93755 -61.93669 -61.93529 -61.93347 -61.92813 -61.91806 -61.90359 -61.85809
 -61.77977 -61.70051 -61.45323 -61.05209 -61.31321 -62.96933 -64.10476 -65.05139
 -65.23708 -65.23706 -65.23709 -65.23716 -65.23715 -65.23702 -65.23663 -65.23627
 -65.23594 -65.23536 -65.23442 -65.23320 -65.22961 -65.22284 -65.21311 -65.18253
 -65.12988 -65.07660 -64.91038 -64.64073 -64.81626 -65.92951 -66.69276 -67.32909
 -69.39192 -69.39191 -69.39192 -69.39195 -69.39195 -69.39190 -69.39175 -69.39161
 -69.39148 -69.39126 -69.39090 -69.39042 -69.38904 -69.38643 -69.38268 -69.37088
 -69.35058 -69.33003 -69.26593 -69.16194 -69.22963 -69.65895 -69.95329 -70.19869
 -72.12838 -72.12838 -72.12838 -72.12838 -72.12838 -72.12838 -72.12839 -72.12840
 -72.12840 -72.12841 -72.12843 -72.12845 -72.12852 -72.12865 -72.12884 -72.12942
 -72.13042 -72.13143 -72.13458 -72.13970 -72.13636 -72.11519 -72.10068 -72.08858
 -71.32458 -71.32458 -71.32458 -71.32459 -71.32459 -71.32457 -71.32454 -71.32450
 -71.32447 -71.32441 -71.32433 -71.32417 -71.32384 -71.32339 -71.32192 -71.31922
 -71.31709 -71.30482 -71.29303 -71.30609 -71.19990 -70.83430 -70.57863 -70.35977
 -58.98865 -58.98867 -58.98869 -58.98871 -58.98870 -58.98867 -58.98849 -58.98814
 -58.98753 -58.98639 -58.98541 -58.98361 -58.97817 -58.96969 -58.95393 -58.91090
 -58.84748 -58.74250 -58.52163 -58.29303 -58.04487 -57.72294 -57.48191 -57.25513
 -53.08583 -53.08584 -53.08581 -53.08572 -53.08573 -53.08589 -53.08622 -53.08618
 -53.08554 -53.08423 -53.08370 -53.08212 -53.07675 -53.06973 -53.05597 -53.01667
 -52.95935 -52.86379 -52.66335 -52.45692 -52.21886 -51.88452 -51.63485 -51.39674
 -47.01881 -47.01862 -47.01850 -47.01850 -47.01852 -47.01852 -47.01838 -47.01817
 -47.01786 -47.01720 -47.01629 -47.01468 -47.01031 -47.00336 -46.98972 -46.95176
 -46.89618 -46.80317 -46.60654 -46.40183 -46.16494 -45.82960 -45.57348 -45.32525
 -42.17852 -42.17855 -42.17853 -42.17842 -42.17843 -42.17862 -42.17902 -42.17893
 -42.17807 -42.17657 -42.17665 -42.17611 -42.17221 -42.16634 -42.15459 -42.12156
 -42.07346 -41.99084 -41.81124 -41.62024 -41.39181 -41.05801 -40.80281 -40.55255
 -39.99993 -39.99992 -39.99993 -39.99996 -39.99995 -39.99991 -39.99977 -39.99958
 -39.99932 -39.99887 -39.99842 -39.99747 -39.99464 -39.99031 -39.98209 -39.95832
 -39.92105 -39.85536 -39.70593 -39.53619 -39.32623 -39.01163 -38.76540 -38.52108
 -38.16681 -38.16681 -38.16678 -38.16671 -38.16672 -38.16684 -38.16709 -38.16708
 -38.16665 -38.16591 -38.16603 -38.16583 -38.16400 -38.16157 -38.15743 -38.14522
 -38.12470 -38.08677 -37.99233 -37.87216 -37.70816 -37.44083 -37.22421 -37.00338
 -36.56113 -36.56113 -36.56113 -36.56113 -36.56113 -36.56113 -36.56112 -36.56112
 -36.56110 -36.56124 -36.56148 -36.56086 -36.55850 -36.55691 -36.55529 -36.55011
 -36.53975 -36.52112 -36.47213 -36.40118 -36.29443 -36.10475 -35.94178 -35.77321
 -35.75282 -35.75282 -35.75282 -35.75282 -35.75282 -35.75282 -35.75281 -35.75281
 -35.75282 -35.75284 -35.75283 -35.75284 -35.75269 -35.75191 -35.74981 -35.74438
 -35.73744 -35.72320 -35.68242 -35.62555 -35.53792 -35.37887 -35.24574 -35.11588
 -34.98383 -34.98383 -34.98382 -34.98382 -34.98382 -34.98383 -34.98383 -34.98383
 -34.98382 -34.98383 -34.98388 -34.98377 -34.98320 -34.98246 -34.98103 -34.97654
 -34.96910 -34.95517 -34.91840 -34.86669 -34.78470 -34.63670 -34.52205 -34.42460
 -34.43472 -34.43472 -34.43472 -34.43472 -34.43472 -34.43472 -34.43472 -34.43472
 -34.43472 -34.43471 -34.43471 -34.43472 -34.43457 -34.43393 -34.43240 -34.42785
 -34.42061 -34.40658 -34.36820 -34.31418 -34.23164 -34.08646 -33.97493 -33.88981
 -34.25106 -34.25106 -34.25106 -34.25106 -34.25106 -34.25106 -34.25107 -34.25107
 -34.25106 -34.25107 -34.25114 -34.25097 -34.25025 -34.24954 -34.24820 -34.24390
 -34.23660 -34.22226 -34.18309 -34.12799 -34.04307 -33.89344 -33.78042 -33.69742
 -34.16184 -34.16184 -34.16184 -34.16184 -34.16184 -34.16185 -34.16185 -34.16185
 -34.16184 -34.16184 -34.16188 -34.16178 -34.16121 -34.16036 -34.15873 -34.15409
 -34.14661 -34.13160 -34.09113 -34.03570 -33.94853 -33.79205 -33.67463 -33.58947
 -34.15439 -34.15439 -34.15440 -34.15440 -34.15440 -34.15439 -34.15439 -34.15439
 -34.15440 -34.15446 -34.15452 -34.15438 -34.15375 -34.15300 -34.15133 -34.14629
 -34.13854 -34.12324 -34.08127 -34.02280 -33.93249 -33.77138 -33.64719 -33.55559
 -34.19347 -34.19347 -34.19347 -34.19347 -34.19347 -34.19347 -34.19346 -34.19346
 -34.19348 -34.19354 -34.19360 -34.19346 -34.19277 -34.19190 -34.19016 -34.18516
 -34.17740 -34.16192 -34.11912 -34.05942 -33.96753 -33.80327 -33.67479 -33.57782
 -34.29884 -34.29884 -34.29882 -34.29877 -34.29878 -34.29886 -34.29904 -34.29903
 -34.29869 -34.29802 -34.29792 -34.29808 -34.29792 -34.29685 -34.29510 -34.29068
 -34.28289 -34.26733 -34.22481 -34.16512 -34.07288 -33.90588 -33.77152 -33.66654
 -34.49159 -34.49159 -34.49159 -34.49160 -34.49160 -34.49159 -34.49156 -34.49157
 -34.49161 -34.49177 -34.49191 -34.49159 -34.49067 -34.49042 -34.48912 -34.48389
 -34.47653 -34.46233 -34.42201 -34.36361 -34.27228 -34.10374 -33.96280 -33.84749
 -34.63377 -34.63377 -34.63377 -34.63377 -34.63377 -34.63377 -34.63377 -34.63377
 -34.63378 -34.63377 -34.63373 -34.63381 -34.63382 -34.63309 -34.63126 -34.62634
 -34.61931 -34.60555 -34.56626 -34.50887 -34.41809 -34.24802 -34.10306 -33.98083
 -34.78167 -34.78167 -34.78167 -34.78167 -34.78167 -34.78167 -34.78167 -34.78167
 -34.78167 -34.78168 -34.78167 -34.78168 -34.78134 -34.78021 -34.77844 -34.77401
 -34.76638 -34.75182 -34.71264 -34.65650 -34.56630 -34.39392 -34.24442 -34.11348
 -34.94364 -34.94364 -34.94364 -34.94362 -34.94362 -34.94365 -34.94371 -34.94370
 -34.94360 -34.94365 -34.94406 -34.94312 -34.94022 -34.94010 -34.94017 -34.93661
 -34.92906 -34.91530 -34.87783 -34.82133 -34.73101 -34.55827 -34.40372 -34.26337
 -35.05784 -35.05784 -35.05784 -35.05784 -35.05784 -35.05784 -35.05785 -35.05785
 -35.05783 -35.05784 -35.05792 -35.05775 -35.05707 -35.05648 -35.05523 -35.05108
 -35.04437 -35.03098 -34.99386 -34.94054 -34.85272 -34.67887 -34.52173 -34.37589
 -35.22331 -35.22331 -35.22331 -35.22332 -35.22332 -35.22331 -35.22331 -35.22331
 -35.22332 -35.22331 -35.22328 -35.22336 -35.22327 -35.22229 -35.22083 -35.21732
 -35.21087 -35.19826 -35.16330 -35.11162 -35.02697 -34.85823 -34.70004 -34.54690
 -35.43406 -35.43406 -35.43406 -35.43406 -35.43406 -35.43406 -35.43405 -35.43405
 -35.43406 -35.43406 -35.43402 -35.43411 -35.43409 -35.43325 -35.43166 -35.42803
 -35.42265 -35.41171 -35.38000 -35.33262 -35.25260 -35.08814 -34.93017 -34.77081
 -35.57295 -35.57295 -35.57295 -35.57295 -35.57295 -35.57295 -35.57294 -35.57294
 -35.57295 -35.57295 -35.57291 -35.57300 -35.57307 -35.57234 -35.57062 -35.56681
 -35.56221 -35.55242 -35.52284 -35.47855 -35.40166 -35.23970 -35.08195 -34.91870
 -35.72017 -35.72017 -35.72018 -35.72018 -35.72018 -35.72017 -35.72017 -35.72017
 -35.72018 -35.72018 -35.72013 -35.72023 -35.72038 -35.71978 -35.71793 -35.71391
 -35.71015 -35.70158 -35.67426 -35.63324 -35.55966 -35.40036 -35.24283 -35.07547
 -35.88754 -35.88754 -35.88754 -35.88754 -35.88754 -35.88754 -35.88753 -35.88753
 -35.88755 -35.88754 -35.88750 -35.88760 -35.88785 -35.88739 -35.88539 -35.88114
 -35.87833 -35.87114 -35.84639 -35.80909 -35.73927 -35.58300 -35.42572 -35.25369
---------------------/ IPRT= 2  / JPRT= 1  /--------/ Z1= 5   / DATE= 11/06/14
 -10.80253 -10.79905 -10.79944 -10.78562 -10.74806 -10.67320 -10.49565 -10.28611
 -10.01643  -9.62308  -9.34159  -9.08814  -8.76409  -8.53268  -8.32069  -8.06199
  -7.87580  -7.69534  -7.46930  -7.30755  -7.14930  -6.93299  -6.76422  -6.58706
 -10.98386 -10.98086 -10.98047 -10.96753 -10.93520 -10.87115 -10.71632 -10.53006
 -10.28649  -9.92254  -9.65207  -9.39970  -9.07482  -8.84186  -8.62677  -8.36480
  -8.17825  -7.99957  -7.77813  -7.62058  -7.46733  -7.26120  -7.10207  -6.93650
 -11.21232 -11.20991 -11.20853 -11.19672 -11.17098 -11.12054 -10.99432 -10.83740
 -10.62673 -10.29983 -10.04324  -9.79224  -9.46631  -9.23139  -9.01240  -8.74630
  -8.55929  -8.38287  -8.16722  -8.01496  -7.86800  -7.67470  -7.52773  -7.37676
 -11.36280 -11.36079 -11.35875 -11.34768 -11.32628 -11.28481 -11.17744 -11.03984
 -10.85085 -10.54834 -10.30090 -10.05079  -9.72418  -9.48796  -9.26640  -8.99759
  -8.81028  -8.63534  -8.42351  -8.27473  -8.13192  -7.94706  -7.80810  -7.66675
 -11.52231 -11.52072 -11.51799 -11.50770 -11.49090 -11.45894 -11.37155 -11.25443
 -11.08841 -10.81177 -10.57402 -10.32487  -9.99753  -9.75994  -9.53565  -9.26396
  -9.07634  -8.90296  -8.69518  -8.55009  -8.41168  -8.23578  -8.10531  -7.97415
 -11.70192 -11.70063 -11.69743 -11.68864 -11.67721 -11.65577 -11.59035 -11.49593
 -11.35571 -11.10888 -10.88343 -10.63694 -10.30905 -10.06953  -9.84208  -9.56694
  -9.37851  -9.20623  -9.00204  -8.86064  -8.72700  -8.56105  -8.44005  -8.32009
 -11.82371 -11.82213 -11.81959 -11.81365 -11.80624 -11.79093 -11.73825 -11.65801
 -11.53520 -11.31121 -11.09886 -10.85958 -10.53264 -10.29078 -10.06084  -9.78229
  -9.59163  -9.41779  -9.21272  -9.07215  -8.94103  -8.78079  -8.66538  -8.55163
 -11.99710 -11.99586 -11.99377 -11.98952 -11.98500 -11.97522 -11.93729 -11.87643
 -11.77935 -11.59002 -11.39719 -11.16877 -10.84693 -10.60427 -10.37077 -10.08484
  -9.88936  -9.71279  -9.50592  -9.36592  -9.23702  -9.08004  -8.96795  -8.85926
 -12.21661 -12.21583 -12.21450 -12.21197 -12.20947 -12.20362 -12.17885 -12.13781
 -12.06923 -11.92272 -11.75958 -11.55325 -11.24383 -11.00142 -10.76447 -10.47086
 -10.26801 -10.08409  -9.87141  -9.72931  -9.59942  -9.44353  -9.33433  -9.22960
 -12.36381 -12.36320 -12.36223 -12.36034 -12.35837 -12.35389 -12.33576 -12.30621
 -12.25493 -12.13517 -11.99107 -11.80038 -11.50540 -11.26638 -11.02662 -10.72794
 -10.52161 -10.33403 -10.11586  -9.96997  -9.83744  -9.68019  -9.57089  -9.46689
 -12.52406 -12.52376 -12.52314 -12.52166 -12.51994 -12.51627 -12.50271 -12.48131
 -12.44317 -12.34751 -12.22587 -12.05747 -11.78022 -11.54664 -11.30819 -11.00599
 -10.79395 -10.59957 -10.37433 -10.22528 -10.09075  -9.93056  -9.81990  -9.71621
 -12.71003 -12.70992 -12.70960 -12.70857 -12.70710 -12.70407 -12.69432 -12.67986
 -12.65331 -12.58080 -12.48301 -12.34020 -12.08592 -11.86138 -11.62671 -11.32143
 -11.10343 -10.90262 -10.67058 -10.51723 -10.37893 -10.21592 -10.10393  -9.99875
 -12.84434 -12.84453 -12.84481 -12.84467 -12.84365 -12.84110 -12.83331 -12.82243
 -12.80212 -12.74308 -12.66020 -12.53488 -12.30041 -12.08561 -11.85517 -11.54758
 -11.32600 -11.12194 -10.88290 -10.72452 -10.58326 -10.41794 -10.30485 -10.19898
 -13.03951 -13.03958 -13.03965 -13.03931 -13.03840 -13.03649 -13.03126 -13.02432
 -13.01061 -12.96663 -12.90170 -12.79944 -12.59630 -12.39752 -12.17356 -11.86769
 -11.64310 -11.43276 -11.18474 -11.02050 -10.87435 -10.70357 -10.58801 -10.48112
 -13.29312 -13.29306 -13.29291 -13.29241 -13.29171 -13.29049 -13.28728 -13.28300
 -13.27405 -13.24381 -13.19809 -13.12230 -12.95669 -12.78144 -12.57251 -12.27203
 -12.04482 -11.82927 -11.57042 -11.39743 -11.24410 -11.06663 -10.94692 -10.83623
 -13.46322 -13.46343 -13.46377 -13.46393 -13.46344 -13.46218 -13.45919 -13.45578
 -13.44909 -13.42591 -13.39016 -13.32864 -13.18603 -13.02785 -12.83208 -12.53861
 -12.31144 -12.09376 -11.82822 -11.64919 -11.49056 -11.30736 -11.18494 -11.07245
 -13.64712 -13.64730 -13.64760 -13.64783 -13.64762 -13.64685 -13.64474 -13.64210
 -13.63679 -13.61878 -13.59130 -13.54293 -13.42428 -13.28420 -13.10250 -12.81970
 -12.59392 -12.37309 -12.10187 -11.91837 -11.75493 -11.56494 -11.43796 -11.32226
 -13.86409 -13.86369 -13.86288 -13.86145 -13.86032 -13.85928 -13.85807 -13.85724
 -13.85485 -13.84246 -13.82068 -13.78159 -13.68725 -13.56896 -13.40567 -13.13833
 -12.91644 -12.69381 -12.41651 -12.22686 -12.05680 -11.85980 -11.72864 -11.60932
 -14.01709 -14.01699 -14.01677 -14.01625 -14.01568 -14.01496 -14.01384 -14.01289
 -14.01058 -13.99997 -13.98189 -13.94956 -13.87010 -13.76599 -13.61659 -13.36204
 -13.14493 -12.92328 -12.64219 -12.44764 -12.27263 -12.07060 -11.93692 -11.81551
 -14.23678 -14.23681 -14.23686 -14.23688 -14.23678 -14.23652 -14.23580 -14.23484
 -14.23261 -14.22422 -14.21093 -14.18690 -14.12389 -14.03695 -13.90706 -13.67352
 -13.46478 -13.24456 -12.95923 -12.75967 -12.57947 -12.37048 -12.23147 -12.10536
 -14.51999 -14.51993 -14.51978 -14.51945 -14.51908 -14.51862 -14.51788 -14.51721
 -14.51585 -14.51041 -14.50147 -14.48461 -14.43800 -14.37106 -14.26572 -14.05923
 -13.86346 -13.64948 -13.36332 -13.15791 -12.96957 -12.75051 -12.60530 -12.47423
 -14.70867 -14.70832 -14.70767 -14.70678 -14.70645 -14.70652 -14.70679 -14.70678
 -14.70593 -14.70161 -14.69441 -14.68065 -14.64189 -14.58574 -14.49537 -14.30947
 -14.12419 -13.91435 -13.62883 -13.42130 -13.22891 -13.00299 -12.85285 -12.71809
 -14.90882 -14.90874 -14.90860 -14.90847 -14.90855 -14.90875 -14.90883 -14.90846
 -14.90732 -14.90368 -14.89854 -14.88849 -14.85736 -14.81120 -14.73507 -14.57008
 -14.39794 -14.19587 -13.91113 -13.70092 -13.50541 -13.27291 -13.11779 -12.97925
 -15.14229 -15.14231 -15.14233 -15.14233 -15.14228 -15.14216 -15.14189 -15.14159
 -15.14091 -15.13820 -15.13381 -15.12549 -15.10186 -15.06594 -15.00347 -14.85983
 -14.70317 -14.51284 -14.23413 -14.02150 -13.82002 -13.58022 -13.42041 -13.27745
 -15.30888 -15.30891 -15.30895 -15.30894 -15.30881 -15.30856 -15.30807 -15.30761
 -15.30688 -15.30466 -15.30133 -15.29489 -15.27539 -15.24461 -15.19012 -15.06252
 -14.91762 -14.73533 -14.46204 -14.24931 -14.04491 -13.80084 -13.63729 -13.49007
 -15.54490 -15.54489 -15.54488 -15.54488 -15.54492 -15.54500 -15.54510 -15.54510
 -15.54481 -15.54313 -15.54019 -15.53459 -15.51882 -15.49436 -15.45039 -15.34356
 -15.21565 -15.04696 -14.78159 -14.56955 -14.36329 -14.11194 -13.94215 -13.79028
 -15.84818 -15.84826 -15.84838 -15.84837 -15.84807 -15.84746 -15.84638 -15.84552
 -15.84469 -15.84358 -15.84266 -15.84012 -15.82837 -15.80958 -15.77601 -15.69056
 -15.58230 -15.43253 -15.18357 -14.97522 -14.76619 -14.50716 -14.33045 -14.17167
 -16.04763 -16.04755 -16.04743 -16.04743 -16.04773 -16.04823 -16.04864 -16.04830
 -16.04723 -16.04497 -16.04286 -16.04004 -16.03226 -16.01746 -15.98848 -15.91619
 -15.82136 -15.68438 -15.44696 -15.24154 -15.03119 -14.76853 -14.58774 -14.42384
 -16.25895 -16.25868 -16.25827 -16.25828 -16.25930 -16.26115 -16.26340 -16.26376
 -16.26247 -16.25883 -16.25517 -16.25178 -16.24834 -16.23782 -16.21353 -16.15515
 -16.07461 -15.95122 -15.72601 -15.52372 -15.31204 -15.04563 -14.86054 -14.69120
 -16.49917 -16.49869 -16.49795 -16.49796 -16.49980 -16.50320 -16.50755 -16.50870
 -16.50715 -16.50194 -16.49653 -16.49249 -16.49397 -16.48833 -16.46935 -16.42679
 -16.36251 -16.25457 -16.04324 -15.84450 -15.63130 -15.36063 -15.17066 -14.99513
---------------------/ IPRT= 1  / JPRT= 2  /--------/ Z1= 5   / DATE= 11/06/14
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -62.30983 -62.30958 -62.30934 -62.30910 -62.30899 -62.30892 -62.30866 -62.30819
 -62.30745 -62.30633 -62.30561 -62.30483 -62.30284 -62.30058 -62.29779 -62.29292
 -62.28754 -62.28017 -62.26677 -62.25080 -62.22638 -62.17533 -62.11523 -62.02983
 -54.43682 -54.43698 -54.43708 -54.43702 -54.43674 -54.43625 -54.43544 -54.43482
 -54.43424 -54.43340 -54.43260 -54.43138 -54.42858 -54.42622 -54.42370 -54.41835
 -54.41303 -54.40655 -54.39400 -54.37926 -54.35829 -54.31878 -54.27673 -54.22183
 -46.21106 -46.21097 -46.21083 -46.21058 -46.21038 -46.21018 -46.20985 -46.20951
 -46.20908 -46.20837 -46.20774 -46.20697 -46.20551 -46.20391 -46.20185 -46.19844
 -46.19530 -46.19137 -46.18399 -46.17622 -46.16595 -46.14775 -46.13230 -46.11680
 -39.62233 -39.62327 -39.62430 -39.62565 -39.62654 -39.62728 -39.62819 -39.62893
 -39.62977 -39.63094 -39.63179 -39.63231 -39.63188 -39.63172 -39.63194 -39.63088
 -39.62959 -39.62831 -39.62556 -39.62275 -39.61952 -39.61470 -39.61155 -39.61075
 -36.76506 -36.76803 -36.77106 -36.77519 -36.77842 -36.78175 -36.78623 -36.78965
 -36.79305 -36.79739 -36.80046 -36.80317 -36.80588 -36.80782 -36.80986 -36.81180
 -36.81318 -36.81458 -36.81506 -36.81502 -36.81510 -36.81499 -36.81644 -36.82122
 -34.58149 -34.58800 -34.59468 -34.60385 -34.61114 -34.61875 -34.62916 -34.63721
 -34.64526 -34.65547 -34.66255 -34.66897 -34.67679 -34.68272 -34.68883 -34.69655
 -34.70175 -34.70642 -34.71233 -34.71629 -34.71985 -34.72555 -34.73202 -34.74149
 -32.86410 -32.87398 -32.88538 -32.90142 -32.91317 -32.92433 -32.93965 -32.95283
 -32.96744 -32.98650 -32.99879 -33.00916 -33.02343 -33.03486 -33.04640 -33.06153
 -33.07237 -33.08234 -33.09431 -33.10311 -33.11220 -33.12503 -33.13629 -33.15033
 -32.01614 -32.02725 -32.03898 -32.05562 -32.06924 -32.08382 -32.10457 -32.12137
 -32.13868 -32.16057 -32.17501 -32.18785 -32.20577 -32.22008 -32.23457 -32.25409
 -32.26826 -32.28143 -32.29785 -32.31000 -32.32233 -32.33964 -32.35435 -32.37198
 -31.18823 -31.20061 -31.21378 -31.23237 -31.24730 -31.26303 -31.28545 -31.30390
 -31.32337 -31.34877 -31.36627 -31.38215 -31.40312 -31.42017 -31.43828 -31.46217
 -31.47950 -31.49591 -31.51637 -31.53207 -31.54858 -31.57132 -31.59123 -31.61535
 -30.57746 -30.58928 -30.60213 -30.62070 -30.63592 -30.65218 -30.67544 -30.69450
 -30.71454 -30.74108 -30.76005 -30.77785 -30.80104 -30.81851 -30.83660 -30.86368
 -30.88387 -30.90221 -30.92640 -30.94496 -30.96390 -30.99144 -31.01642 -31.04745
 -30.36196 -30.37360 -30.38623 -30.40434 -30.41903 -30.43459 -30.45681 -30.47513
 -30.49457 -30.52075 -30.53992 -30.55804 -30.58103 -30.59938 -30.61938 -30.64671
 -30.66636 -30.68492 -30.71041 -30.73031 -30.75045 -30.77898 -30.80578 -30.84085
 -30.24977 -30.26090 -30.27310 -30.29065 -30.30481 -30.31971 -30.34095 -30.35847
 -30.37721 -30.40297 -30.42250 -30.44117 -30.46341 -30.48125 -30.50134 -30.52820
 -30.54849 -30.56860 -30.59348 -30.61291 -30.63431 -30.66549 -30.69411 -30.73123
 -30.23023 -30.24092 -30.25262 -30.26934 -30.28271 -30.29672 -30.31688 -30.33389
 -30.35238 -30.37784 -30.39682 -30.41487 -30.43718 -30.45475 -30.47403 -30.50101
 -30.52106 -30.54045 -30.56688 -30.58684 -30.60729 -30.63999 -30.67111 -30.71037
 -30.26940 -30.27955 -30.29074 -30.30686 -30.31981 -30.33344 -30.35314 -30.36983
 -30.38802 -30.41306 -30.43171 -30.44968 -30.47288 -30.49023 -30.50814 -30.53454
 -30.55488 -30.57431 -30.59990 -30.62010 -30.64175 -30.67437 -30.70519 -30.74465
